,u,v,w,x,y,z,p,q,r,phi/grad,theta/grad,psi/grad,forceX,forceY,forceZ,momentsX,momentsY,momentsZ,alpha,beta,deltaElevator,deltaAileron,deltaRudder,deltaThrust,tVerlauf
318,37.083249134807794,4.154586298226847,9.991118077087295,613.6460516523995,-68.04417837757914,51.6192113836566,0.0032028892014173186,5.024481591178014e-05,-0.01859975590931282,-0.15896232523132453,9.836492095852241,-20.699845079026186,144.87548735624296,-1515.3902677826918,33.916182476383256,-0.3020464328155198,0.36342923310607195,6.178014653474483,15.07881179645662,0.1077575580712746,-4.100460477001135,-2.9177743370157434,0.0,0.0,318.0
319,37.08252598585094,4.157560586596137,9.991287005652765,615.508677879506,-68.52445495222743,51.79409401651078,0.003199774441788171,5.009320164676594e-05,-0.018573046314572253,-0.15902552065898878,9.836488203260217,-20.75392465712347,145.16965787691925,-1516.3736668389276,33.94487301495974,-0.31736054765068095,0.36210416584066524,6.352437053902973,15.079335802669755,0.1078359287480227,-4.100570173204675,-2.919440693861409,0.0,0.0,319.0
320,37.08181212639944,4.160461662319265,9.991456449379063,617.3708707820142,-69.0063376269689,51.96899064458414,0.003196511883238018,4.9938843210473553e-05,-0.018545581985003595,-0.15908436829771957,9.836484029930887,-20.807926574661007,145.46230557938588,-1517.3300278477518,33.96934218086608,-0.33203771244882535,0.36077954679640356,6.517211656216356,15.079856963187972,0.10791239112184049,-4.100687080640279,-2.9210344540211963,0.0,0.0,320.0
321,37.08110775738825,4.163288653595462,9.991626354345243,619.2326287641487,-69.489827110885,52.14390124861849,0.003193107873020842,4.9781973992503244e-05,-0.018517404648152814,-0.1591389164131945,9.836479578206717,-20.86184863716548,145.75333874689613,-1518.259123288598,33.989599204323895,-0.3460809596022326,0.35945672451214566,6.672432324033632,15.080375121825588,0.10798692219678345,-4.100811123130152,-2.9225558764433357,0.0,0.0,321.0
322,37.08041306977967,4.166040774347617,9.991796666111751,621.0939502388017,-69.97492408360297,52.31882580489346,0.0031895687242285255,4.962282443723599e-05,-0.018488555625886215,-0.15918921581835044,9.836474850710815,-20.915688771489865,146.0426674795881,-1519.160755007693,34.005657450063154,-0.35949376344089806,0.35813700624788747,6.8181985560317555,15.080890125505228,0.10805950120948657,-4.100942217708468,-2.9240052766511315,0.0,0.0,322.0
323,37.079728244565125,4.1687173227932455,9.991967329791313,622.9548336276786,-70.46162919507299,52.493764285253874,0.0031859007114729975,4.946162187167008e-05,-0.0184590758100119,-0.15923531977001876,9.83646985033826,-20.96944502463395,146.33020375297156,-1520.0347536689205,34.01753431573525,-0.3722800287506073,0.35682165665676113,6.95461529286424,15.081401824360658,0.10813010959247134,-4.1010802748508866,-2.925383025109572,0.0,0.0,323.0
324,37.07905345277697,4.1713176799803895,9.992138290118705,624.8152773614314,-70.94994306537563,52.66871665714152,0.0031821100666842923,4.92985903350912e-05,-0.01842900563873625,-0.15927728386580464,9.83646458024732,-21.023115562493924,146.61586147326625,-1520.8809781938753,34.025251129434764,-0.3844440791247658,0.3555118974538061,7.081792722878348,15.081910071834187,0.10819873093652271,-4.101225198706561,-2.926689545583546,0.0,0.0,324.0
325,37.07838885550994,4.173841308290321,9.992309491519357,626.6752798797813,-71.43986628455907,52.843682883630954,0.0031782029750260727,4.913395041718023e-05,-0.018398385073960553,-0.15931516594129283,9.836459043850628,-21.07669866854357,146.89955652957678,-1521.6993151918027,34.02883304578063,-0.39599064519591487,0.35420890682358164,7.199846086796367,15.08241472476853,0.10826535095218445,-4.101376887331111,-2.927925313489182,0.0,0.0,325.0
326,37.07773460395233,4.176287749908905,9.992480878176798,628.5348396316294,-71.93139941250534,53.018662923469435,0.0031741855709297674,4.8967919102087224e-05,-0.018367253579422305,-0.15934902596766065,9.836453244806268,-21.13019274244938,147.18120684300948,-1522.4896783800766,34.02830894046929,-0.40692485271085954,0.352913818881187,7.3088954815108504,15.082915643493312,0.10832995743042029,-4.101535232920808,-2.929090854239867,0.0,0.0,326.0
327,37.07709083942643,4.178656625268471,9.992652394098867,630.3939550751564,-72.42454297882516,53.19365673112075,0.003170063934248771,4.88007096182738e-05,-0.018335650099685033,-0.1593789259497787,9.836447187008812,-21.183596298622156,147.46073241266504,-1523.2520079958645,34.02371130402389,-0.41725221050061384,0.3516277233195807,7.409065663186128,15.083412691906132,0.1083925402024892,-4.101700122047824,-2.930186741588403,0.0,0.0,327.0
328,37.07645769343835,4.180947631462039,9.992823983182726,632.2526246779121,-72.9192974827806,53.36866425681281,0.0031658440865336927,4.863253129488891e-05,-0.0183036130399796,-0.15940492982487647,9.836440874580306,-21.23690796470749,147.7380553585631,-1523.9862701996667,34.01507613420836,-0.426978598330584,0.35035166524430866,7.500485849817341,15.083905737548255,0.10845309109908272,-4.101871435896346,-2.9312135959668213,0.0,0.0,328.0
329,37.07583528773671,4.183160540631739,9.992995589278587,634.1108469168925,-73.41566339323501,53.54368544658892,0.003161531987429748,4.846358942545697e-05,-0.018271180246899398,-0.1594271033618495,9.83643431186121,-21.29012648001766,148.01309996152895,-1524.6924564713518,34.00244282752101,-0.436110254650589,0.34908664501738657,7.5832895234331055,15.084394651674998,0.10851160390877099,-4.102049050499232,-2.9321720828252724,0.0,0.0,329.0
330,37.07522373438023,4.185295198333237,9.993167156252179,635.9686202786079,-73.9136411486295,53.718720242362586,0.003157133531197216,4.829408513837724e-05,-0.018238388989950963,-0.15944551406128277,9.836427503401298,-21.34325069390735,148.2857927000582,-1525.370582999355,33.98585406966595,-0.4446537642542306,0.34783361816998815,7.657614232115002,15.084879309320804,0.1085680743358057,-4.102232836975013,-2.9330629109714548,0.0,0.0,330.0
331,37.07462313581385,4.187351521877981,9.99333862804589,637.8259432591394,-74.41323115698546,53.89376858197569,0.003152654543355766,4.812421527417134e-05,-0.01820527594396077,-0.15946023105626256,9.836420453950538,-21.396279564095764,148.55606228418492,-1526.0206900636686,33.965355725307745,-0.45261604585575504,0.3465934955757239,7.723601392011121,15.085359589359099,0.10862249995732623,-4.102422661765218,-2.9338868309119626,0.0,0.0,331.0
332,37.074033584953185,4.189329498655078,9.993509948738593,639.6828143641854,-74.91443379593235,54.06883039925997,0.003148100777453397,4.795417227080838e-05,-0.018171877172338324,-0.1594713250140479,9.836413168449946,-21.449212154937566,148.8238396863885,-1526.6428414132756,33.94099672693483,-0.4600043396033337,0.34536714336419383,7.7813960895104115,15.085835374556943,0.10867488018001617,-4.102618386871325,-2.934644633196944,0.0,0.0,332.0
333,37.07345516527706,4.191229184434556,9.993681062604098,641.539232109098,-75.4172494127601,54.24390562410163,0.0031434779119605244,4.77841440546914e-05,-0.018138228111194768,-0.1594788680386699,9.836405652022428,-21.502047635645155,149.08905816959623,-1527.237123638635,33.912828963173524,-0.4668261945319378,0.3441553834666238,7.831146883771544,15.086306551624599,0.10872521619625632,-4.102819870091984,-2.935337146769414,0.0,0.0,333.0
334,37.07288795092793,4.193050701653811,9.993851914168237,643.3951950189088,-75.92167832449556,54.418994182508925,0.003138791547289738,4.7614313941334783e-05,-0.018104363554315554,-0.15948293357452645,9.836397909963633,-21.554785278464752,149.3516533122529,-1527.8036455398603,33.88090716648003,-0.4730894559704508,0.34295899365745397,7.873005609767048,15.086773011259966,0.10877351093982002,-4.103026965259168,-2.935965237320548,0.0,0.0,334.0
335,37.072332006819806,4.194794237688951,9.994022448264534,645.2507016283463,-76.42772081800223,54.594095996682704,0.003134047202941578,4.744486054157431e-05,-0.018070317638984916,-0.15948359631103587,9.836389947732787,-21.60742445680882,149.61156303058033,-1528.342537491193,33.84528880030848,-0.47880225291093614,0.3417787080440997,7.907127182026791,15.08723464818808,0.10881976904115657,-4.103239522473998,-2.936529805652247,0.0,0.0,335.0
336,37.071787388753556,4.196460043112802,9.99419261008845,647.1057504818419,-76.93537715010268,54.76921098508963,0.003129250314776625,4.727595767603464e-05,-0.01803612383265915,-0.15948093208841319,9.836381770943566,-21.659964643347223,149.86872759799462,-1528.8539508023791,33.80603394610807,-0.4839729853643847,0.3406152175766949,7.93366939925849,15.087691361195633,0.1088639967823079,-4.103457388341565,-2.9370317860482227,0.0,0.0,336.0
337,37.0712541435392,4.198048429941261,9.994362345250186,648.9603401335282,-77.44464754772294,54.944339062538056,0.0031244062324139463,4.7107774297501226e-05,-0.018001814920484888,-0.1594750178046281,9.836373385354982,-21.71240540805967,150.1230896617726,-1529.3380570775585,33.76320518978537,-0.4886103116989438,0.3394691704902244,7.95279275000454,15.08814305316067,0.10890620205150285,-4.103680406204507,-2.937472144654851,0.0,0.0,337.0
338,37.070732309124956,4.199559769869691,9.994531599826,650.8144691472265,-77.95553220805812,55.11948014025636,0.003119520216755979,4.694047442022426e-05,-0.017967422993657924,-0.15946593132360373,9.836364796862297,-21.76474641625186,150.37459425698125,-1529.7950475722366,33.71686750816298,-0.49272313597898,0.33834117286025606,7.9646602195240686,15.088589631077479,0.10894639429747326,-4.103908416375226,-2.937851877872975,0.0,0.0,338.0
339,37.07022191473279,4.200994492501031,9.994700320408054,652.6681360964267,-78.46803129875882,55.29463412597367,0.0031145974376397432,4.677421705650337e-05,-0.017932979438617287,-0.15945375138471107,9.836356011487988,-21.816987426537757,150.62318881772535,-1530.2251325489315,33.667088155358215,-0.4963205953196572,0.3372317894130714,7.969437098059238,15.089031006076798,0.10898458448353558,-4.104141256366764,-2.9381720107618254,0.0,0.0,339.0
340,37.069722981000105,4.202353083567249,9.994868454152728,654.5213395642573,-78.98214495813731,55.46980092400281,0.0031096429716141478,4.660915616193134e-05,-0.017898514927068565,-0.1594385575136135,9.836347035372754,-21.869128288790453,150.8688231857791,-1530.6285406320624,33.61393654920175,-0.49941204726439364,0.33614154408919733,7.967290790653568,15.089467093441383,0.10902078504148079,-4.104378761121526,-2.938433595456185,0.0,0.0,340.0
341,37.06923552012736,4.203636083145774,9.995035948827427,656.374078143448,-79.49787329539319,55.64498043532532,0.0031046617998430597,4.644544058707405e-05,-0.017864059406829797,-0.1594204299345116,9.836337874766578,-21.921168942064046,151.11144961660693,-1531.0055181626456,33.55748415769631,-0.5020070572011649,0.335070920818657,7.958390628685895,15.089897812617071,0.10905500982531505,-4.1046207632382,-2.938637709597892,0.0,0.0,341.0
342,37.06875953603124,4.204844083872481,9.995202752855835,658.2263504362824,-80.01521639085743,55.82017255767847,0.003099658806133669,4.628321403668568e-05,-0.017829642093492522,-0.15939944948383775,9.836328536019874,-21.973109412488856,151.35102278287604,-1531.35632855333,33.497804385879135,-0.5041153858207023,0.3340203643101006,7.942907683286005,15.090323087219366,0.10908727406489283,-4.10486709319639,-2.9387854547827432,0.0,0.0,342.0
343,37.068295024503165,4.205977729152799,9.995368815361612,660.0781550545444,-80.53417429625453,55.9953771856441,0.0030946387750896264,4.612261503614539e-05,-0.01779529146288983,-0.1593756975254463,9.836319025574685,-22.024949811142438,151.58749977549633,-1531.6812516443338,33.4349724628446,-0.5057469766374935,0.3329902809134537,7.921014580774773,15.090742845035729,0.10911759431948347,-4.105117579578898,-2.938877955023815,0.0,0.0,343.0
344,37.067841973372744,4.2070377113724895,9.99553408621051,661.929490619455,-81.05474703498184,56.170594210739196,0.0030896063903882503,4.596377690524694e-05,-0.017761035244362677,-0.159349255867344,9.83630934995598,-22.076690331898654,151.82084010220842,-1531.980583060787,33.369065329472505,-0.506911943588874,0.3319810396647908,7.892885320308519,15.091157018023551,0.10914598843131175,-4.105372049291504,-2.9389163552321795,0.0,0.0,344.0
345,37.06740036267597,4.208024770109578,9.995698516050917,663.7803557616026,-81.57693460240544,56.345823521508024,0.003084566233180936,4.580682774027255e-05,-0.017726900414814964,-0.15932020668000138,9.83629951576303,-22.128331249257194,152.0510056838225,-1532.2546335720126,33.300161526443844,-0.5076205586975248,0.33099297284827534,7.858695093843295,15.091565542304027,0.10917247547911166,-4.105630327779399,-2.938901819716,0.0,0.0,345.0
346,37.06697016482778,4.208939690348947,9.995862056352795,665.6307491208651,-82.10073696617201,56.52106500361574,0.003079522780616035,4.5651890400497786e-05,-0.017692913193547304,-0.15928863241628521,9.836289529660908,-22.17987291615579,152.27796084814554,-1532.5037284532411,33.22834108303141,-0.5078832398462756,0.3300263772193658,7.818620108585968,15.091968358151936,0.10919707573173265,-4.10589223924128,-2.938835530698861,0.0,0.0,346.0
347,37.06655134479872,4.209783300701007,9.996024659445013,667.4806693463254,-82.62615406653585,56.696318539943334,0.003074480404483014,4.5499082503546386e-05,-0.017659099037858766,-0.15925461573304764,9.836279398372051,-22.231315761767434,152.5016723216604,-1532.728206850249,33.153685406705335,-0.5077105386449161,0.32908151501950716,7.772837412065984,15.092365409981497,0.10921981060183616,-4.106157606840003,-2.9387186868582638,0.0,0.0,347.0
348,37.06614386029539,4.210556471625881,9.996186278551063,669.3301150961796,-83.15318581670057,56.871584010683804,0.0030694433699768853,4.5348516427753094e-05,-0.01762548263940525,-0.1592182394144076,9.836269128667988,-22.282660289284767,152.72210921898568,-1532.9284211474005,33.07627717350624,-0.5071131284125167,0.32815861469210955,7.721524719969812,15.092756646328358,0.10924070259971974,-4.106426252909532,-2.9385525018850847,0.0,0.0,348.0
349,37.0657476619444,4.211260113664472,9.996346867823165,671.1790850376384,-83.68183210317463,57.04686129343938,0.0030644158345816677,4.520029931905723e-05,-0.017592087921302558,-0.15917958629675497,9.83625872736116,-22.333907073693926,152.93924303025688,-1533.1047363395705,32.99620021931332,-0.5061017922927303,0.3272578721208374,7.6648602468448725,15.09314201982786,0.10925977528730542,-4.106697999158896,-2.9383382030648084,0.0,0.0,349.0
350,37.0653626934795,4.211895175677765,9.996506382374733,673.027577846822,-84.21209278614016,57.222150263319755,0.003059401847071491,4.505453310588979e-05,-0.017558938035961754,-0.15913873919550786,9.836248201296865,-22.385056759539918,153.1530476063599,-1533.2575294083774,32.913539432363905,-0.5046874114918125,0.32637945168429694,7.603022539824397,15.093521487189657,0.10927705323232721,-4.106972666872181,-2.938077029881303,0.0,0.0,350.0
351,37.064988891931634,4.212462643095679,9.996664778311215,674.8755922086492,-84.74396769983446,57.397450793041166,0.003054405346628019,4.491131452043851e-05,-0.01752605536364375,-0.15909578083364984,9.836237557345354,-22.43611005868575,153.36349914223274,-1533.3871887031864,32.828380646707956,-0.5028809536717926,0.3255234871101558,7.536190315483243,15.093895009168824,0.10929256196275342,-4.1072500771045135,-2.937770232643846,0.0,0.0,351.0
352,37.064626187821574,4.212963536176745,9.996822012759312,676.7231268167196,-85.27745665294336,57.57276275302618,0.003049430162072586,4.4770735124568145e-05,-0.017493461511719585,-0.1590507937720715,9.836226802394071,-22.4870677480673,153.5705761581753,-1533.4941133273023,32.740810536994104,-0.5006934614843432,0.3246900827507542,7.464542299930252,15.094262550533553,0.10930632792147657,-4.107530050874414,-2.937419071138098,0.0,0.0,352.0
353,37.06427450535489,4.213398908279852,9.996978043894545,678.5701803731911,-85.81255942900597,57.74808601150413,0.0030444800112115478,4.463288134317724e-05,-0.017461177314622413,-0.15900386034173897,9.836215943340019,-22.537930667446098,153.7742594792967,-1533.578712529763,32.650916514547134,-0.4981360412910078,0.3238793144444983,7.388257072245729,15.094624080029558,0.10931837842130461,-4.107812409351576,-2.9370248133016394,0.0,0.0,353.0
